#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.923077, z1=0.851852: Computed 10 Anu.
#evolve_step: z0=0.923077, z1=0.851852: finished mode-coupling computations.
#evolve_step: z0=0.923077, z1=0.851852: evolved to final redshift z1.
###main: beginning NL step from redshift 8.518519e-01 to 7.857143e-01.
#evolve_step: Start.  z0=0.851852, z1=0.785714.
#evolve_step: z0=0.851852, z1=0.785714: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 4 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 4 s
#evolve_step: computed t=5 nu mode couplings in 3 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.851852, z1=0.785714: Computed 10 Anu.
#evolve_step: z0=0.851852, z1=0.785714: finished mode-coupling computations.
#evolve_step: z0=0.851852, z1=0.785714: evolved to final redshift z1.
###main: beginning NL step from redshift 7.857143e-01 to 7.241379e-01.
#evolve_step: Start.  z0=0.785714, z1=0.724138.
#evolve_step: z0=0.785714, z1=0.724138: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 4 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 3 s
#evolve_step: computed t=5 nu mode couplings in 4 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.785714, z1=0.724138: Computed 10 Anu.
#evolve_step: z0=0.785714, z1=0.724138: finished mode-coupling computations.
#evolve_step: z0=0.785714, z1=0.724138: evolved to final redshift z1.
###main: beginning NL step from redshift 7.241379e-01 to 6.666667e-01.
#evolve_step: Start.  z0=0.724138, z1=0.666667.
#evolve_step: z0=0.724138, z1=0.666667: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 3 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 4 s
#evolve_step: computed t=5 nu mode couplings in 4 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.724138, z1=0.666667: Computed 10 Anu.
#evolve_step: z0=0.724138, z1=0.666667: finished mode-coupling computations.
#evolve_step: z0=0.724138, z1=0.666667: evolved to final redshift z1.
###main: beginning NL step from redshift 6.666667e-01 to 6.129032e-01.
#evolve_step: Start.  z0=0.666667, z1=0.612903.
#evolve_step: z0=0.666667, z1=0.612903: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 4 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 4 s
#evolve_step: computed t=5 nu mode couplings in 3 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.666667, z1=0.612903: Computed 10 Anu.
#evolve_step: z0=0.666667, z1=0.612903: finished mode-coupling computations.
#evolve_step: z0=0.666667, z1=0.612903: evolved to final redshift z1.
###main: beginning NL step from redshift 6.129032e-01 to 5.625000e-01.
#evolve_step: Start.  z0=0.612903, z1=0.5625.
#evolve_step: z0=0.612903, z1=0.5625: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 4 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 4 s
#evolve_step: computed t=5 nu mode couplings in 4 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 4 s
#evolve_step: computed t=8 nu mode couplings in 3 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.612903, z1=0.5625: Computed 10 Anu.
#evolve_step: z0=0.612903, z1=0.5625: finished mode-coupling computations.
#evolve_step: z0=0.612903, z1=0.5625: evolved to final redshift z1.
###main: beginning NL step from redshift 5.625000e-01 to 5.151515e-01.
#evolve_step: Start.  z0=0.5625, z1=0.515152.
#evolve_step: z0=0.5625, z1=0.515152: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 4 s
#evolve_step: computed t=1 nu mode couplings in 4 s
#evolve_step: computed t=2 nu mode couplings in 4 s
#evolve_step: computed t=3 nu mode couplings in 4 s
#evolve_step: computed t=4 nu mode couplings in 4 s
#evolve_step: computed t=5 nu mode couplings in 4 s
#evolve_step: computed t=6 nu mode couplings in 4 s
#evolve_step: computed t=7 nu mode couplings in 3 s
#evolve_step: computed t=8 nu mode couplings in 4 s
#evolve_step: computed t=9 nu mode couplings in 4 s
#evolve_step: z0=0.5625, z1=0.515152: Computed 10 Anu.
#evolve_step: z0=0.5625, z1=0.515152: finished mode-coupling computations.
#evolve_step: z0=0.5625, z1=0.515152: evolved to final redshift z1.
###main: beginning NL step from redshift 5.151515e-01 to 5.000000e-01.
#evolve_step: Start.  z0=0.515152, z1=0.5.
#evolve_step: z0=0.515152, z1=0.5: Computed Acb.
#evolve_step: z0=0.515152, z1=0.5: finished mode-coupling computations.
#evolve_step: z0=0.515152, z1=0.5: evolved to final redshift z1.
###main: output at z=0.5
1.000000e-04   2.588159e+02 1.958662e+02 1.482272e+02   2.588159e+02 1.958661e+02 1.482272e+02   2.587629e+02 1.958459e+02 1.482268e+02   2.587308e+02 1.958335e+02 1.482265e+02   2.587062e+02 1.958241e+02 1.482263e+02   2.586833e+02 1.958152e+02 1.482260e+02   2.586600e+02 1.958062e+02 1.482257e+02   2.586348e+02 1.957964e+02 1.482254e+02   2.586059e+02 1.957852e+02 1.482249e+02   2.585699e+02 1.957712e+02 1.482244e+02   2.585190e+02 1.957513e+02 1.482235e+02   2.584176e+02 1.957116e+02 1.482214e+02
1.094889e-04   2.825035e+02 2.137922e+02 1.617930e+02   2.825034e+02 2.137921e+02 1.617929e+02   2.824399e+02 2.137678e+02 1.617925e+02   2.824014e+02 2.137530e+02 1.617922e+02   2.823718e+02 2.137416e+02 1.617919e+02   2.823442e+02 2.137309e+02 1.617915e+02   2.823161e+02 2.137200e+02 1.617911e+02   2.822857e+02 2.137082e+02 1.617907e+02   2.822507e+02 2.136946e+02 1.617902e+02   2.822072e+02 2.136777e+02 1.617894e+02   2.821456e+02 2.136536e+02 1.617883e+02   2.820227e+02 2.136053e+02 1.617856e+02
1.198782e-04   3.083592e+02 2.333588e+02 1.766004e+02   3.083591e+02 2.333588e+02 1.766003e+02   3.082830e+02 2.333296e+02 1.765998e+02   3.082366e+02 2.333118e+02 1.765994e+02   3.082010e+02 2.332980e+02 1.765989e+02   3.081677e+02 2.332851e+02 1.765985e+02   3.081337e+02 2.332720e+02 1.765980e+02   3.080970e+02 2.332577e+02 1.765975e+02   3.080547e+02 2.332412e+02 1.765968e+02   3.080021e+02 2.332207e+02 1.765959e+02   3.079274e+02 2.331915e+02 1.765944e+02   3.077784e+02 2.331328e+02 1.765910e+02
1.312533e-04   3.365778e+02 2.547136e+02 1.927609e+02   3.365777e+02 2.547135e+02 1.927608e+02   3.364865e+02 2.546786e+02 1.927602e+02   3.364306e+02 2.546571e+02 1.927596e+02   3.363876e+02 2.546405e+02 1.927591e+02   3.363474e+02 2.546249e+02 1.927585e+02   3.363064e+02 2.546090e+02 1.927579e+02   3.362620e+02 2.545917e+02 1.927572e+02   3.362108e+02 2.545717e+02 1.927564e+02   3.361471e+02 2.545468e+02 1.927552e+02   3.360566e+02 2.545113e+02 1.927533e+02   3.358755e+02 2.544399e+02 1.927489e+02
1.437078e-04   3.673728e+02 2.780180e+02 2.103967e+02   3.673727e+02 2.780179e+02 2.103966e+02   3.672632e+02 2.779760e+02 2.103958e+02   3.671959e+02 2.779501e+02 2.103951e+02   3.671441e+02 2.779300e+02 2.103945e+02   3.670956e+02 2.779112e+02 2.103938e+02   3.670460e+02 2.778919e+02 2.103930e+02   3.669922e+02 2.778710e+02 2.103921e+02   3.669302e+02 2.778467e+02 2.103910e+02   3.668529e+02 2.778165e+02 2.103895e+02   3.667430e+02 2.777733e+02 2.103871e+02   3.665229e+02 2.776862e+02 2.103814e+02
1.573441e-04   4.009812e+02 3.034514e+02 2.296436e+02   4.009811e+02 3.034512e+02 2.296434e+02   4.008498e+02 3.034010e+02 2.296425e+02   4.007687e+02 3.033697e+02 2.296416e+02   4.007061e+02 3.033454e+02 2.296408e+02   4.006474e+02 3.033226e+02 2.296399e+02   4.005874e+02 3.032993e+02 2.296389e+02   4.005222e+02 3.032739e+02 2.296378e+02   4.004470e+02 3.032444e+02 2.296364e+02   4.003532e+02 3.032076e+02 2.296344e+02   4.002197e+02 3.031550e+02 2.296313e+02   3.999517e+02 3.030488e+02 2.296241e+02
1.722743e-04   4.376590e+02 3.312074e+02 2.506480e+02   4.376588e+02 3.312072e+02 2.506478e+02   4.375013e+02 3.311469e+02 2.506467e+02   4.374035e+02 3.311091e+02 2.506456e+02   4.373279e+02 3.310798e+02 2.506446e+02   4.372568e+02 3.310522e+02 2.506435e+02   4.371841e+02 3.310239e+02 2.506422e+02   4.371051e+02 3.309930e+02 2.506408e+02   4.370138e+02 3.309572e+02 2.506389e+02   4.368998e+02 3.309124e+02 2.506364e+02   4.367373e+02 3.308482e+02 2.506324e+02   4.364107e+02 3.307183e+02 2.506231e+02
1.886212e-04   4.776804e+02 3.614937e+02 2.735671e+02   4.776803e+02 3.614934e+02 2.735668e+02   4.774911e+02 3.614210e+02 2.735655e+02   4.773731e+02 3.613753e+02 2.735641e+02   4.772816e+02 3.613398e+02 2.735628e+02   4.771956e+02 3.613063e+02 2.735614e+02   4.771074e+02 3.612719e+02 2.735598e+02   4.770115e+02 3.612344e+02 2.735579e+02   4.769005e+02 3.611908e+02 2.735556e+02   4.767618e+02 3.611361e+02 2.735523e+02   4.765639e+02 3.610578e+02 2.735472e+02   4.761651e+02 3.608988e+02 2.735352e+02
2.065193e-04   5.213544e+02 3.945437e+02 2.985776e+02   5.213542e+02 3.945434e+02 2.985772e+02   5.211270e+02 3.944564e+02 2.985756e+02   5.209845e+02 3.944012e+02 2.985738e+02   5.208738e+02 3.943582e+02 2.985721e+02   5.207694e+02 3.943175e+02 2.985704e+02   5.206624e+02 3.942757e+02 2.985683e+02   5.205458e+02 3.942299e+02 2.985659e+02   5.204108e+02 3.941768e+02 2.985629e+02   5.202418e+02 3.941101e+02 2.985588e+02   5.200003e+02 3.940142e+02 2.985522e+02   5.195127e+02 3.938193e+02 2.985367e+02
2.261157e-04   5.690022e+02 4.306007e+02 3.258634e+02   5.690018e+02 4.306003e+02 3.258629e+02   5.687290e+02 4.304957e+02 3.258609e+02   5.685567e+02 4.304290e+02 3.258587e+02   5.684226e+02 4.303768e+02 3.258565e+02   5.682959e+02 4.303274e+02 3.258542e+02   5.681659e+02 4.302764e+02 3.258517e+02   5.680240e+02 4.302207e+02 3.258486e+02   5.678596e+02 4.301558e+02 3.258447e+02   5.676534e+02 4.300742e+02 3.258394e+02   5.673583e+02 4.299568e+02 3.258309e+02   5.667611e+02 4.297173e+02 3.258109e+02
2.475716e-04   6.209895e+02 4.699414e+02 3.556339e+02   6.209891e+02 4.699408e+02 3.556332e+02   6.206611e+02 4.698151e+02 3.556308e+02   6.204527e+02 4.697343e+02 3.556279e+02   6.202901e+02 4.696709e+02 3.556252e+02   6.201362e+02 4.696107e+02 3.556223e+02   6.199780e+02 4.695486e+02 3.556190e+02   6.198051e+02 4.694806e+02 3.556150e+02   6.196045e+02 4.694013e+02 3.556100e+02   6.193526e+02 4.693013e+02 3.556031e+02   6.189916e+02 4.691573e+02 3.555922e+02   6.182588e+02 4.688625e+02 3.555663e+02
2.710634e-04   6.776966e+02 5.128534e+02 3.881067e+02   6.776961e+02 5.128526e+02 3.881057e+02   6.773018e+02 5.127014e+02 3.881028e+02   6.770495e+02 5.126035e+02 3.880991e+02   6.768520e+02 5.125264e+02 3.880957e+02   6.766648e+02 5.124531e+02 3.880919e+02   6.764721e+02 5.123773e+02 3.880877e+02   6.762613e+02 5.122941e+02 3.880826e+02   6.760162e+02 5.121970e+02 3.880762e+02   6.757081e+02 5.120744e+02 3.880673e+02   6.752656e+02 5.118974e+02 3.880532e+02   6.743648e+02 5.115338e+02 3.880197e+02
2.967843e-04   7.395537e+02 5.596620e+02 4.235278e+02   7.395530e+02 5.596609e+02 4.235266e+02   7.390787e+02 5.594791e+02 4.235230e+02   7.387729e+02 5.593602e+02 4.235183e+02   7.385329e+02 5.592664e+02 4.235139e+02   7.383050e+02 5.591770e+02 4.235091e+02   7.380699e+02 5.590844e+02 4.235037e+02   7.378123e+02 5.589825e+02 4.234972e+02   7.375126e+02 5.588635e+02 4.234889e+02   7.371350e+02 5.587128e+02 4.234774e+02   7.365918e+02 5.584949e+02 4.234591e+02   7.354823e+02 5.580456e+02 4.234159e+02
3.249459e-04   8.070088e+02 6.107064e+02 4.621539e+02   8.070079e+02 6.107050e+02 4.621523e+02   8.064371e+02 6.104860e+02 4.621479e+02   8.060662e+02 6.103417e+02 4.621419e+02   8.057742e+02 6.102274e+02 4.621362e+02   8.054963e+02 6.101181e+02 4.621301e+02   8.052092e+02 6.100048e+02 4.621231e+02   8.048942e+02 6.098799e+02 4.621147e+02   8.045269e+02 6.097336e+02 4.621040e+02   8.040635e+02 6.095483e+02 4.620892e+02   8.033954e+02 6.092794e+02 4.620656e+02   8.020259e+02 6.087230e+02 4.620096e+02
3.557796e-04   8.805648e+02 6.663667e+02 5.042724e+02   8.805637e+02 6.663649e+02 5.042704e+02   8.798763e+02 6.661012e+02 5.042649e+02   8.794259e+02 6.659256e+02 5.042573e+02   8.790702e+02 6.657861e+02 5.042500e+02   8.787310e+02 6.656525e+02 5.042422e+02   8.783799e+02 6.655135e+02 5.042332e+02   8.779940e+02 6.653602e+02 5.042223e+02   8.775433e+02 6.651803e+02 5.042085e+02   8.769737e+02 6.649517e+02 5.041894e+02   8.761503e+02 6.646194e+02 5.041588e+02   8.744563e+02 6.639288e+02 5.040862e+02
3.895392e-04   9.607575e+02 7.270483e+02 5.501900e+02   9.607560e+02 7.270459e+02 5.501873e+02   9.599278e+02 7.267281e+02 5.501806e+02   9.593804e+02 7.265144e+02 5.501709e+02   9.589465e+02 7.263439e+02 5.501616e+02   9.585319e+02 7.261802e+02 5.501514e+02   9.581019e+02 7.260097e+02 5.501398e+02   9.576285e+02 7.258210e+02 5.501259e+02   9.570746e+02 7.255993e+02 5.501080e+02   9.563730e+02 7.253171e+02 5.500833e+02   9.553565e+02 7.249054e+02 5.500437e+02   9.532562e+02 7.240462e+02 5.499496e+02
4.265022e-04   1.048161e+03 7.931850e+02 6.002348e+02   1.048159e+03 7.931819e+02 6.002313e+02   1.047160e+03 7.927986e+02 6.002229e+02   1.046494e+03 7.925382e+02 6.002105e+02   1.045964e+03 7.923297e+02 6.001985e+02   1.045457e+03 7.921288e+02 6.001855e+02   1.044929e+03 7.919191e+02 6.001706e+02   1.044348e+03 7.916868e+02 6.001525e+02   1.043666e+03 7.914130e+02 6.001294e+02   1.042800e+03 7.910637e+02 6.000975e+02   1.041543e+03 7.905527e+02 6.000462e+02   1.038932e+03 7.894813e+02 5.999241e+02
4.669725e-04   1.143394e+03 8.652455e+02 6.547611e+02   1.143391e+03 8.652415e+02 6.547564e+02   1.142187e+03 8.647789e+02 6.547461e+02   1.141376e+03 8.644612e+02 6.547303e+02   1.140728e+03 8.642057e+02 6.547148e+02   1.140106e+03 8.639589e+02 6.546981e+02   1.139458e+03 8.637007e+02 6.546788e+02   1.138742e+03 8.634140e+02 6.546555e+02   1.137901e+03 8.630754e+02 6.546256e+02   1.136831e+03 8.626422e+02 6.545842e+02   1.135272e+03 8.620066e+02 6.545178e+02   1.132020e+03 8.606673e+02 6.543594e+02
5.112831e-04   1.247142e+03 9.437478e+02 7.141606e+02   1.247139e+03 9.437426e+02 7.141545e+02   1.245686e+03 9.431840e+02 7.141417e+02   1.244696e+03 9.427958e+02 7.141214e+02   1.243903e+03 9.424823e+02 7.141016e+02   1.243139e+03 9.421787e+02 7.140800e+02   1.242342e+03 9.418603e+02 7.140550e+02   1.241460e+03 9.415058e+02 7.140249e+02   1.240421e+03 9.410862e+02 7.139863e+02   1.239095e+03 9.405480e+02 7.139327e+02   1.237158e+03 9.397556e+02 7.138465e+02   1.233098e+03 9.380773e+02 7.136409e+02
5.597982e-04   1.360118e+03 1.029230e+03 7.788403e+02   1.360114e+03 1.029223e+03 7.788324e+02   1.358358e+03 1.028548e+03 7.788164e+02   1.357150e+03 1.028074e+03 7.787903e+02   1.356178e+03 1.027688e+03 7.787648e+02   1.355239e+03 1.027314e+03 7.787369e+02   1.354257e+03 1.026921e+03 7.787047e+02   1.353167e+03 1.026482e+03 7.786657e+02   1.351881e+03 1.025961e+03 7.786158e+02   1.350236e+03 1.025291e+03 7.785463e+02   1.347823e+03 1.024301e+03 7.784346e+02   1.342741e+03 1.022193e+03 7.781677e+02
6.129169e-04   1.483074e+03 1.122261e+03 8.492297e+02   1.483068e+03 1.122252e+03 8.492194e+02   1.480946e+03 1.121436e+03 8.491995e+02   1.479469e+03 1.120854e+03 8.491660e+02   1.478275e+03 1.120380e+03 8.491331e+02   1.477120e+03 1.119919e+03 8.490971e+02   1.475908e+03 1.119432e+03 8.490555e+02   1.474559e+03 1.118887e+03 8.490051e+02   1.472964e+03 1.118239e+03 8.489404e+02   1.470918e+03 1.117403e+03 8.488503e+02   1.467907e+03 1.116163e+03 8.487054e+02   1.461532e+03 1.113510e+03 8.483588e+02
6.710759e-04   1.616864e+03 1.223487e+03 9.258176e+02   1.616856e+03 1.223475e+03 9.258040e+02   1.614290e+03 1.222488e+03 9.257792e+02   1.612482e+03 1.221774e+03 9.257362e+02   1.611015e+03 1.221191e+03 9.256938e+02   1.609590e+03 1.220620e+03 9.256473e+02   1.608092e+03 1.220016e+03 9.255935e+02   1.606421e+03 1.219339e+03 9.255282e+02   1.604438e+03 1.218531e+03 9.254444e+02   1.601888e+03 1.217486e+03 9.253277e+02   1.598122e+03 1.215930e+03 9.251396e+02   1.590107e+03 1.212582e+03 9.246896e+02
7.347536e-04   1.762332e+03 1.333545e+03 1.009085e+03   1.762323e+03 1.333530e+03 1.009067e+03   1.759216e+03 1.332334e+03 1.009036e+03   1.757001e+03 1.331458e+03 1.008981e+03   1.755194e+03 1.330737e+03 1.008926e+03   1.753435e+03 1.330030e+03 1.008866e+03   1.751580e+03 1.329281e+03 1.008797e+03   1.749505e+03 1.328438e+03 1.008712e+03   1.747037e+03 1.327429e+03 1.008603e+03   1.743852e+03 1.326119e+03 1.008452e+03   1.739132e+03 1.324163e+03 1.008208e+03   1.729034e+03 1.319930e+03 1.007624e+03
8.044736e-04   1.920415e+03 1.453142e+03 1.099566e+03   1.920402e+03 1.453122e+03 1.099543e+03   1.916640e+03 1.451672e+03 1.099504e+03   1.913921e+03 1.450596e+03 1.099433e+03   1.911694e+03 1.449705e+03 1.099362e+03   1.909518e+03 1.448828e+03 1.099284e+03   1.907217e+03 1.447896e+03 1.099194e+03   1.904636e+03 1.446844e+03 1.099085e+03   1.901557e+03 1.445581e+03 1.098944e+03   1.897573e+03 1.443937e+03 1.098748e+03   1.891645e+03 1.441472e+03 1.098431e+03   1.878901e+03 1.436112e+03 1.097673e+03
8.808093e-04   2.092090e+03 1.583017e+03 1.197818e+03   2.092074e+03 1.582991e+03 1.197788e+03   2.087513e+03 1.581233e+03 1.197740e+03   2.084174e+03 1.579907e+03 1.197648e+03   2.081425e+03 1.578805e+03 1.197557e+03   2.078729e+03 1.577716e+03 1.197456e+03   2.075870e+03 1.576554e+03 1.197340e+03   2.072654e+03 1.575239e+03 1.197198e+03   2.068806e+03 1.573656e+03 1.197016e+03   2.063811e+03 1.571588e+03 1.196761e+03   2.056354e+03 1.568477e+03 1.196350e+03   2.040245e+03 1.561678e+03 1.195365e+03
9.643884e-04   2.278368e+03 1.723932e+03 1.304417e+03   2.278346e+03 1.723898e+03 1.304377e+03   2.272814e+03 1.721763e+03 1.304316e+03   2.268707e+03 1.720129e+03 1.304198e+03   2.265309e+03 1.718762e+03 1.304080e+03   2.261964e+03 1.717408e+03 1.303950e+03   2.258406e+03 1.715957e+03 1.303800e+03   2.254392e+03 1.714311e+03 1.303616e+03   2.249575e+03 1.712323e+03 1.303380e+03   2.243302e+03 1.709717e+03 1.303050e+03   2.233905e+03 1.705784e+03 1.302517e+03   2.213522e+03 1.697151e+03 1.301239e+03
1.055898e-03   2.480317e+03 1.876692e+03 1.419969e+03   2.480289e+03 1.876648e+03 1.419918e+03   2.473573e+03 1.874054e+03 1.419841e+03   2.468515e+03 1.872037e+03 1.419688e+03   2.464308e+03 1.870341e+03 1.419536e+03   2.460152e+03 1.868653e+03 1.419368e+03   2.455717e+03 1.866839e+03 1.419173e+03   2.450698e+03 1.864774e+03 1.418935e+03   2.444658e+03 1.862274e+03 1.418629e+03   2.436768e+03 1.858986e+03 1.418201e+03   2.424912e+03 1.854006e+03 1.417510e+03   2.399104e+03 1.843036e+03 1.415854e+03
1.156091e-03   2.699009e+03 2.042106e+03 1.545084e+03   2.698973e+03 2.042048e+03 1.545017e+03   2.690814e+03 2.038895e+03 1.544920e+03   2.684577e+03 2.036401e+03 1.544724e+03   2.679363e+03 2.034293e+03 1.544528e+03   2.674192e+03 2.032187e+03 1.544310e+03   2.668655e+03 2.029916e+03 1.544058e+03   2.662370e+03 2.027322e+03 1.543750e+03   2.654785e+03 2.024172e+03 1.543353e+03   2.644849e+03 2.020017e+03 1.542799e+03   2.629877e+03 2.013707e+03 1.541903e+03   2.597196e+03 1.999763e+03 1.539757e+03
1.265792e-03   2.935532e+03 2.220992e+03 1.680378e+03   2.935485e+03 2.220916e+03 1.680291e+03   2.925566e+03 2.217080e+03 1.680169e+03   2.917868e+03 2.213995e+03 1.679916e+03   2.911396e+03 2.211371e+03 1.679662e+03   2.904953e+03 2.208738e+03 1.679381e+03   2.898031e+03 2.205890e+03 1.679055e+03   2.890151e+03 2.202628e+03 1.678656e+03   2.880614e+03 2.198654e+03 1.678142e+03   2.868091e+03 2.193400e+03 1.677424e+03   2.849175e+03 2.185400e+03 1.676265e+03   2.807811e+03 2.167680e+03 1.673486e+03
1.385901e-03   3.191004e+03 2.414190e+03 1.826483e+03   3.190942e+03 2.414092e+03 1.826370e+03   3.178875e+03 2.409421e+03 1.826216e+03   3.169364e+03 2.405599e+03 1.825889e+03   3.161321e+03 2.402329e+03 1.825562e+03   3.153282e+03 2.399035e+03 1.825199e+03   3.144619e+03 2.395459e+03 1.824776e+03   3.134727e+03 2.391351e+03 1.824260e+03   3.122727e+03 2.386334e+03 1.823595e+03   3.106934e+03 2.379686e+03 1.822666e+03   3.083038e+03 2.369541e+03 1.821166e+03   3.030747e+03 2.347043e+03 1.817575e+03
1.517408e-03   3.466459e+03 2.622479e+03 1.983982e+03   3.466379e+03 2.622351e+03 1.983835e+03   3.451688e+03 2.616659e+03 1.983640e+03   3.439925e+03 2.611920e+03 1.983219e+03   3.429919e+03 2.607840e+03 1.982796e+03   3.419879e+03 2.603713e+03 1.982327e+03   3.409025e+03 2.599219e+03 1.981781e+03   3.396599e+03 2.594041e+03 1.981114e+03   3.381492e+03 2.587704e+03 1.980254e+03   3.361576e+03 2.579290e+03 1.979053e+03   3.331408e+03 2.566431e+03 1.977113e+03   3.265434e+03 2.537912e+03 1.972479e+03
1.661393e-03   3.762933e+03 2.846631e+03 2.153455e+03   3.762828e+03 2.846465e+03 2.153264e+03   3.744933e+03 2.839525e+03 2.153017e+03   3.730371e+03 2.833642e+03 2.152475e+03   3.717911e+03 2.828547e+03 2.151929e+03   3.705361e+03 2.823372e+03 2.151323e+03   3.691752e+03 2.817720e+03 2.150617e+03   3.676137e+03 2.811191e+03 2.149755e+03   3.657118e+03 2.803185e+03 2.148645e+03   3.632017e+03 2.792540e+03 2.147093e+03   3.593984e+03 2.776261e+03 2.144590e+03   3.510983e+03 2.740193e+03 2.138620e+03
1.819041e-03   4.081370e+03 3.087353e+03 2.335428e+03   4.081235e+03 3.087137e+03 2.335181e+03   4.059424e+03 3.078671e+03 2.334867e+03   4.041382e+03 3.071362e+03 2.334169e+03   4.025854e+03 3.064994e+03 2.333465e+03   4.010156e+03 3.058500e+03 2.332683e+03   3.993088e+03 3.051388e+03 2.331772e+03   3.973466e+03 3.043156e+03 2.330660e+03   3.949536e+03 3.033045e+03 2.329226e+03   3.917938e+03 3.019590e+03 2.327225e+03   3.870094e+03 2.999017e+03 2.324001e+03   3.766067e+03 2.953548e+03 2.316328e+03
1.991648e-03   4.422495e+03 3.345180e+03 2.530298e+03   4.422320e+03 3.344901e+03 2.529977e+03   4.395723e+03 3.334567e+03 2.529580e+03   4.373356e+03 3.325481e+03 2.528681e+03   4.353996e+03 3.317516e+03 2.527774e+03   4.334354e+03 3.309365e+03 2.526766e+03   4.312949e+03 3.300416e+03 2.525591e+03   4.288306e+03 3.290039e+03 2.524157e+03   4.258234e+03 3.277283e+03 2.522310e+03   4.218537e+03 3.260306e+03 2.519734e+03   4.158536e+03 3.234373e+03 2.515589e+03   4.028791e+03 3.177287e+03 2.505753e+03
2.180633e-03   4.786982e+03 3.620610e+03 2.738430e+03   4.786756e+03 3.620248e+03 2.738014e+03   4.754312e+03 3.607628e+03 2.737511e+03   4.726570e+03 3.596327e+03 2.736354e+03   4.702423e+03 3.586363e+03 2.735186e+03   4.677849e+03 3.576132e+03 2.733889e+03   4.651022e+03 3.564876e+03 2.732376e+03   4.620110e+03 3.551810e+03 2.730530e+03   4.582392e+03 3.535743e+03 2.728155e+03   4.532662e+03 3.514371e+03 2.724846e+03   4.457718e+03 3.481795e+03 2.719529e+03   4.296865e+03 3.410489e+03 2.706959e+03
