#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
#der: ze=0.167091: kThr=5.30163
#der: ze=0.167095: kThr=5.30163
#der: ze=0.167095: kThr=5.30163
#der: ze=0.167092: kThr=5.30163
#der: ze=0.167092: kThr=5.30163
#der: ze=0.167094: kThr=5.30163
#der: ze=0.167092: kThr=5.30163
#der: ze=0.167091: kThr=5.30163
#der: ze=0.16709: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.16709: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.167091: kThr=5.30163
#der: ze=0.167091: kThr=5.30163
#der: ze=0.167089: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.16709: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.167087: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167087: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167088: kThr=5.30163
#der: ze=0.167087: kThr=5.30163
#der: ze=0.167086: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167087: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167084: kThr=5.30163
#der: ze=0.167083: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167084: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167085: kThr=5.30163
#der: ze=0.167084: kThr=5.30163
#der: ze=0.167083: kThr=5.30163
#der: ze=0.167083: kThr=5.30163
#der: ze=0.167084: kThr=5.30163
#der: ze=0.167083: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167081: kThr=5.30163
#der: ze=0.167081: kThr=5.30163
#der: ze=0.167082: kThr=5.30163
#der: ze=0.167081: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.16708: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167079: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167078: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167077: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167076: kThr=5.30163
#der: ze=0.167075: kThr=5.30163
#der: ze=0.167075: kThr=4.84216
#der: ze=0.167075: kThr=4.84216
#der: ze=0.167074: kThr=4.84216
#der: ze=0.167074: kThr=4.84216
#der: ze=0.167074: kThr=4.84216
#der: ze=0.167074: kThr=4.84216
#der: ze=0.167074: kThr=4.84216
#der: ze=0.167073: kThr=4.84216
#der: ze=0.167072: kThr=4.84216
#der: ze=0.167072: kThr=4.84216
#der: ze=0.167073: kThr=4.84216
#der: ze=0.167072: kThr=4.84216
#der: ze=0.16707: kThr=4.84216
#der: ze=0.167069: kThr=4.84216
#der: ze=0.167065: kThr=4.84216
#der: ze=0.167065: kThr=4.84216
#der: ze=0.167068: kThr=4.84216
#der: ze=0.167065: kThr=4.84216
#der: ze=0.167055: kThr=4.84216
#der: ze=0.16705: kThr=4.84216
#der: ze=0.167029: kThr=4.84216
#der: ze=0.167026: kThr=4.84216
#der: ze=0.167045: kThr=4.84216
#der: ze=0.167026: kThr=4.84216
#der: ze=0.166977: kThr=4.84216
#der: ze=0.166952: kThr=4.84216
#der: ze=0.166846: kThr=4.84216
#der: ze=0.166831: kThr=4.84216
#der: ze=0.166928: kThr=4.84216
#der: ze=0.166831: kThr=4.84216
#der: ze=0.166587: kThr=4.84216
#der: ze=0.166465: kThr=4.84216
#der: ze=0.165931: kThr=4.84216
#der: ze=0.165856: kThr=4.84216
#der: ze=0.166343: kThr=4.84216
#der: ze=0.165856: kThr=4.84216
#der: ze=0.165089: kThr=4.84216
#der: ze=0.164706: kThr=4.84216
#der: ze=0.163026: kThr=4.84216
#der: ze=0.162791: kThr=4.84216
#der: ze=0.164323: kThr=4.84216
#der: ze=0.162791: kThr=4.84216
#evolve_step: z0=0.190476, z1=0.162791: evolved to final redshift z1.
###main: beginning NL step from redshift 1.627907e-01 to 1.363636e-01.
#evolve_step: Start.  z0=0.162791, z1=0.136364.
#evolve_step: z0=0.162791, z1=0.136364: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 75 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 76 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.162791, z1=0.136364: Computed 10 Anu.
#evolve_step: z0=0.162791, z1=0.136364: finished mode-coupling computations.
#der: ze=0.162791: kThr=4.84216
#der: ze=0.159887: kThr=4.84216
#der: ze=0.158438: kThr=4.84216
#der: ze=0.152107: kThr=4.84216
#der: ze=0.151221: kThr=4.84216
#der: ze=0.156991: kThr=4.84216
#der: ze=0.151221: kThr=4.84216
#der: ze=0.161857: kThr=4.84216
#der: ze=0.16139: kThr=4.84216
#der: ze=0.159347: kThr=4.84216
#der: ze=0.15906: kThr=4.84216
#der: ze=0.160924: kThr=4.84216
#der: ze=0.15906: kThr=4.84216
#der: ze=0.157956: kThr=4.84216
#der: ze=0.157404: kThr=4.84216
#der: ze=0.154988: kThr=4.84216
#der: ze=0.154649: kThr=4.84216
#der: ze=0.156852: kThr=4.84216
#der: ze=0.154649: kThr=4.84216
#der: ze=0.153078: kThr=4.84216
#der: ze=0.152293: kThr=4.84216
#der: ze=0.148858: kThr=4.84216
#der: ze=0.148377: kThr=4.84216
#der: ze=0.151509: kThr=4.84216
#der: ze=0.148377: kThr=4.84216
#der: ze=0.145981: kThr=4.84216
#der: ze=0.144785: kThr=4.84216
#der: ze=0.139556: kThr=4.84216
#der: ze=0.138824: kThr=4.84216
#der: ze=0.14359: kThr=4.84216
#der: ze=0.138824: kThr=4.84216
#der: ze=0.138208: kThr=4.84216
#der: ze=0.137901: kThr=4.84216
#der: ze=0.136553: kThr=4.84216
#der: ze=0.136364: kThr=4.84216
#der: ze=0.137593: kThr=4.84216
#der: ze=0.136364: kThr=4.84216
#evolve_step: z0=0.162791, z1=0.136364: evolved to final redshift z1.
###main: beginning NL step from redshift 1.363636e-01 to 1.111111e-01.
#evolve_step: Start.  z0=0.136364, z1=0.111111.
#evolve_step: z0=0.136364, z1=0.111111: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 75 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.136364, z1=0.111111: Computed 10 Anu.
#evolve_step: z0=0.136364, z1=0.111111: finished mode-coupling computations.
#der: ze=0.136364: kThr=4.84216
#der: ze=0.133526: kThr=4.84216
#der: ze=0.13211: kThr=4.84216
#der: ze=0.125922: kThr=4.84216
#der: ze=0.125057: kThr=4.84216
#der: ze=0.130696: kThr=4.84216
#der: ze=0.125057: kThr=4.84216
#der: ze=0.135364: kThr=4.84216
#der: ze=0.134865: kThr=4.84216
#der: ze=0.132678: kThr=4.84216
#der: ze=0.132371: kThr=4.84216
#der: ze=0.134366: kThr=4.84216
#der: ze=0.132371: kThr=4.84216
#der: ze=0.131229: kThr=4.84216
#der: ze=0.130659: kThr=4.84216
#der: ze=0.12816: kThr=4.84216
#der: ze=0.12781: kThr=4.84216
#der: ze=0.130088: kThr=4.84216
#der: ze=0.12781: kThr=4.84216
#der: ze=0.126138: kThr=4.84216
#der: ze=0.125303: kThr=4.84216
#der: ze=0.121649: kThr=4.84216
#der: ze=0.121138: kThr=4.84216
#der: ze=0.124469: kThr=4.84216
#der: ze=0.121138: kThr=4.84216
#der: ze=0.118622: kThr=4.84216
#der: ze=0.117367: kThr=4.84216
#der: ze=0.111879: kThr=4.84216
#der: ze=0.111111: kThr=4.84216
#der: ze=0.116113: kThr=4.84216
#der: ze=0.111111: kThr=4.84216
#evolve_step: z0=0.136364, z1=0.111111: evolved to final redshift z1.
###main: beginning NL step from redshift 1.111111e-01 to 8.695652e-02.
#evolve_step: Start.  z0=0.111111, z1=0.0869565.
#evolve_step: z0=0.111111, z1=0.0869565: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 76 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.111111, z1=0.0869565: Computed 10 Anu.
#evolve_step: z0=0.111111, z1=0.0869565: finished mode-coupling computations.
#der: ze=0.111111: kThr=4.84216
#der: ze=0.108337: kThr=4.84216
#der: ze=0.106952: kThr=4.84216
#der: ze=0.100902: kThr=4.84216
#der: ze=0.100055: kThr=4.84216
#der: ze=0.105569: kThr=4.84216
#der: ze=0.100055: kThr=4.84216
#der: ze=0.110107: kThr=4.84216
#der: ze=0.109606: kThr=4.84216
#der: ze=0.107409: kThr=4.84216
#der: ze=0.107101: kThr=4.84216
#der: ze=0.109104: kThr=4.84216
#der: ze=0.107101: kThr=4.84216
#der: ze=0.105963: kThr=4.84216
#der: ze=0.105395: kThr=4.84216
#der: ze=0.102907: kThr=4.84216
#der: ze=0.102558: kThr=4.84216
#der: ze=0.104827: kThr=4.84216
#der: ze=0.102558: kThr=4.84216
#der: ze=0.100899: kThr=4.84216
#der: ze=0.100071: kThr=4.84216
#der: ze=0.0964452: kThr=4.84216
#der: ze=0.0959373: kThr=4.84216
#der: ze=0.0992427: kThr=4.84216
#der: ze=0.0959373: kThr=4.84216
#der: ze=0.0940812: kThr=4.84216
#der: ze=0.0931543: kThr=4.84216
#der: ze=0.0890997: kThr=4.84216
#der: ze=0.0885318: kThr=4.84216
#der: ze=0.0922283: kThr=4.84216
#der: ze=0.0885318: kThr=4.84216
#der: ze=0.0881378: kThr=4.84216
#der: ze=0.0879408: kThr=4.84216
#der: ze=0.0870776: kThr=4.84216
#der: ze=0.0869565: kThr=4.84216
#der: ze=0.0877439: kThr=4.84216
#der: ze=0.0869565: kThr=4.84216
#evolve_step: z0=0.111111, z1=0.0869565: evolved to final redshift z1.
###main: beginning NL step from redshift 8.695652e-02 to 6.382979e-02.
#evolve_step: Start.  z0=0.0869565, z1=0.0638298.
#evolve_step: z0=0.0869565, z1=0.0638298: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 76 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.0869565, z1=0.0638298: Computed 10 Anu.
#evolve_step: z0=0.0869565, z1=0.0638298: finished mode-coupling computations.
#der: ze=0.0869565: kThr=4.84216
#der: ze=0.0842425: kThr=4.84216
#der: ze=0.0828881: kThr=4.84216
#der: ze=0.0769692: kThr=4.84216
#der: ze=0.0761411: kThr=4.84216
#der: ze=0.0815353: kThr=4.84216
#der: ze=0.0761411: kThr=4.84216
#der: ze=0.0859107: kThr=4.84216
#der: ze=0.0853881: kThr=4.84216
#der: ze=0.0830999: kThr=4.84216
#der: ze=0.0827791: kThr=4.84216
#der: ze=0.0848658: kThr=4.84216
#der: ze=0.0827791: kThr=4.84216
#der: ze=0.0816163: kThr=4.84216
#der: ze=0.0810354: kThr=4.84216
#der: ze=0.0784918: kThr=4.84216
#der: ze=0.0781353: kThr=4.84216
#der: ze=0.0804547: kThr=4.84216
#der: ze=0.0781353: kThr=4.84216
#der: ze=0.076804: kThr=4.84216
#der: ze=0.076139: kThr=4.84216
#der: ze=0.0732278: kThr=4.84216
#der: ze=0.0728199: kThr=4.84216
#der: ze=0.0754743: kThr=4.84216
#der: ze=0.0728199: kThr=4.84216
#der: ze=0.0705972: kThr=4.84216
#der: ze=0.0694876: kThr=4.84216
#der: ze=0.064636: kThr=4.84216
#der: ze=0.0639568: kThr=4.84216
#der: ze=0.0683792: kThr=4.84216
#der: ze=0.0639568: kThr=4.84216
#der: ze=0.0639251: kThr=4.84216
#der: ze=0.0639092: kThr=4.84216
#der: ze=0.0638396: kThr=4.84216
#der: ze=0.0638298: kThr=4.84216
#der: ze=0.0638933: kThr=4.84216
#der: ze=0.0638298: kThr=4.84216
#evolve_step: z0=0.0869565, z1=0.0638298: evolved to final redshift z1.
###main: beginning NL step from redshift 6.382979e-02 to 4.166667e-02.
#evolve_step: Start.  z0=0.0638298, z1=0.0416667.
#evolve_step: z0=0.0638298, z1=0.0416667: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 75 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.0638298, z1=0.0416667: Computed 10 Anu.
#evolve_step: z0=0.0638298, z1=0.0416667: finished mode-coupling computations.
#der: ze=0.0638298: kThr=4.84216
#der: ze=0.0611735: kThr=4.84216
#der: ze=0.0598479: kThr=4.84216
#der: ze=0.054055: kThr=4.84216
#der: ze=0.0532445: kThr=4.84216
#der: ze=0.0585239: kThr=4.84216
#der: ze=0.0532445: kThr=4.84216
#der: ze=0.0627468: kThr=4.84216
#der: ze=0.0622058: kThr=4.84216
#der: ze=0.0598366: kThr=4.84216
#der: ze=0.0595045: kThr=4.84216
#der: ze=0.061665: kThr=4.84216
#der: ze=0.0595045: kThr=4.84216
#der: ze=0.0583182: kThr=4.84216
#der: ze=0.0577256: kThr=4.84216
#der: ze=0.0551309: kThr=4.84216
#der: ze=0.0547673: kThr=4.84216
#der: ze=0.0571333: kThr=4.84216
#der: ze=0.0547673: kThr=4.84216
#der: ze=0.0531213: kThr=4.84216
#der: ze=0.0522992: kThr=4.84216
#der: ze=0.0487025: kThr=4.84216
#der: ze=0.0481986: kThr=4.84216
#der: ze=0.0514778: kThr=4.84216
#der: ze=0.0481986: kThr=4.84216
#der: ze=0.0465618: kThr=4.84216
#der: ze=0.0457444: kThr=4.84216
#der: ze=0.0421677: kThr=4.84216
#der: ze=0.0416667: kThr=4.84216
#der: ze=0.0449275: kThr=4.84216
#der: ze=0.0416667: kThr=4.84216
#evolve_step: z0=0.0638298, z1=0.0416667: evolved to final redshift z1.
###main: beginning NL step from redshift 4.166667e-02 to 2.040816e-02.
#evolve_step: Start.  z0=0.0416667, z1=0.0204082.
#evolve_step: z0=0.0416667, z1=0.0204082: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 75 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 75 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.0416667, z1=0.0204082: Computed 10 Anu.
#evolve_step: z0=0.0416667, z1=0.0204082: finished mode-coupling computations.
#der: ze=0.0416667: kThr=4.84216
#der: ze=0.0390658: kThr=4.84216
#der: ze=0.0377677: kThr=4.84216
#der: ze=0.0320955: kThr=4.84216
#der: ze=0.0313019: kThr=4.84216
#der: ze=0.0364713: kThr=4.84216
#der: ze=0.0313019: kThr=4.84216
#der: ze=0.0407116: kThr=4.84216
#der: ze=0.0402343: kThr=4.84216
#der: ze=0.0381445: kThr=4.84216
#der: ze=0.0378515: kThr=4.84216
#der: ze=0.0397573: kThr=4.84216
#der: ze=0.0378515: kThr=4.84216
#der: ze=0.0368742: kThr=4.84216
#der: ze=0.0363858: kThr=4.84216
#der: ze=0.0342475: kThr=4.84216
#der: ze=0.0339477: kThr=4.84216
#der: ze=0.0358978: kThr=4.84216
#der: ze=0.0339477: kThr=4.84216
#der: ze=0.0329636: kThr=4.84216
#der: ze=0.0324718: kThr=4.84216
#der: ze=0.0303186: kThr=4.84216
#der: ze=0.0300168: kThr=4.84216
#der: ze=0.0319804: kThr=4.84216
#der: ze=0.0300168: kThr=4.84216
#der: ze=0.0290364: kThr=4.84216
#der: ze=0.0285465: kThr=4.84216
#der: ze=0.0264015: kThr=4.84216
#der: ze=0.0261008: kThr=4.84216
#der: ze=0.0280569: kThr=4.84216
#der: ze=0.0261008: kThr=4.84216
#der: ze=0.0247315: kThr=4.84216
#der: ze=0.0240475: kThr=4.84216
#der: ze=0.0210539: kThr=4.84216
#der: ze=0.0206344: kThr=4.84216
#der: ze=0.023364: kThr=4.84216
#der: ze=0.0206344: kThr=4.84216
#der: ze=0.0205779: kThr=4.84216
#der: ze=0.0205496: kThr=4.84216
#der: ze=0.0204256: kThr=4.84216
#der: ze=0.0204082: kThr=4.84216
#der: ze=0.0205213: kThr=4.84216
#der: ze=0.0204082: kThr=4.84216
#evolve_step: z0=0.0416667, z1=0.0204082: evolved to final redshift z1.
###main: beginning NL step from redshift 2.040816e-02 to 0.000000e+00.
#evolve_step: Start.  z0=0.0204082, z1=1e-12.
#evolve_step: z0=0.0204082, z1=1e-12: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 75 s
#evolve_step: computed t=1 nu mode couplings in 75 s
#evolve_step: computed t=2 nu mode couplings in 75 s
#evolve_step: computed t=3 nu mode couplings in 75 s
#evolve_step: computed t=4 nu mode couplings in 75 s
#evolve_step: computed t=5 nu mode couplings in 75 s
#evolve_step: computed t=6 nu mode couplings in 76 s
#evolve_step: computed t=7 nu mode couplings in 75 s
#evolve_step: computed t=8 nu mode couplings in 75 s
#evolve_step: computed t=9 nu mode couplings in 75 s
#evolve_step: z0=0.0204082, z1=1e-12: Computed 10 Anu.
#evolve_step: z0=0.0204082, z1=1e-12: finished mode-coupling computations.
#der: ze=0.0204082: kThr=4.84216
#der: ze=0.0178603: kThr=4.84216
#der: ze=0.0165888: kThr=4.84216
#der: ze=0.0110324: kThr=4.84216
#der: ze=0.0102549: kThr=4.84216
#der: ze=0.0153189: kThr=4.84216
#der: ze=0.0102549: kThr=4.84216
#der: ze=0.0197641: kThr=4.84216
#der: ze=0.0194422: kThr=4.84216
#der: ze=0.0180321: kThr=4.84216
#der: ze=0.0178343: kThr=4.84216
#der: ze=0.0191204: kThr=4.84216
#der: ze=0.0178343: kThr=4.84216
#der: ze=0.0170821: kThr=4.84216
#der: ze=0.0167062: kThr=4.84216
#der: ze=0.0150596: kThr=4.84216
#der: ze=0.0148287: kThr=4.84216
#der: ze=0.0163304: kThr=4.84216
#der: ze=0.0148287: kThr=4.84216
#der: ze=0.0139036: kThr=4.84216
#der: ze=0.0134413: kThr=4.84216
#der: ze=0.0114169: kThr=4.84216
#der: ze=0.0111331: kThr=4.84216
#der: ze=0.0129792: kThr=4.84216
#der: ze=0.0111331: kThr=4.84216
#der: ze=0.0100178: kThr=4.84216
#der: ze=0.00946054: kThr=4.84216
#der: ze=0.00702102: kThr=4.84216
#der: ze=0.0066791: kThr=4.84216
#der: ze=0.00890364: kThr=4.84216
#der: ze=0.0066791: kThr=4.84216
#der: ze=0.00521315: kThr=4.84216
#der: ze=0.00448098: kThr=4.84216
#der: ze=0.00127697: kThr=4.84216
#der: ze=0.000828105: kThr=4.84216
#der: ze=0.00374934: kThr=4.84216
#der: ze=0.000828105: kThr=4.84216
#der: ze=0.000621014: kThr=4.84216
#der: ze=0.000517485: kThr=4.84216
#der: ze=6.3676e-05: kThr=4.84216
#der: ze=1.00031e-12: kThr=4.84216
#der: ze=0.000413967: kThr=4.84216
#der: ze=1.00031e-12: kThr=4.84216
#evolve_step: z0=0.0204082, z1=1e-12: evolved to final redshift z1.
###main: output at z=0
1.000000e-04   4.360299e+02 2.276129e+02 1.188167e+02   4.360298e+02 2.276128e+02 1.188167e+02   4.359607e+02 2.275947e+02 1.188165e+02   4.359188e+02 2.275836e+02 1.188164e+02   4.358866e+02 2.275750e+02 1.188162e+02   4.358565e+02 2.275670e+02 1.188161e+02   4.358259e+02 2.275589e+02 1.188159e+02   4.357927e+02 2.275500e+02 1.188157e+02   4.357546e+02 2.275398e+02 1.188154e+02   4.357071e+02 2.275271e+02 1.188151e+02   4.356397e+02 2.275090e+02 1.188146e+02   4.355048e+02 2.274726e+02 1.188134e+02
1.094889e-04   4.759364e+02 2.484444e+02 1.296909e+02   4.759362e+02 2.484442e+02 1.296908e+02   4.758535e+02 2.484225e+02 1.296906e+02   4.758030e+02 2.484091e+02 1.296904e+02   4.757642e+02 2.483988e+02 1.296902e+02   4.757279e+02 2.483891e+02 1.296900e+02   4.756910e+02 2.483793e+02 1.296898e+02   4.756509e+02 2.483686e+02 1.296895e+02   4.756047e+02 2.483562e+02 1.296892e+02   4.755472e+02 2.483408e+02 1.296888e+02   4.754655e+02 2.483188e+02 1.296881e+02   4.753019e+02 2.482746e+02 1.296866e+02
1.198782e-04   5.194954e+02 2.711824e+02 1.415602e+02   5.194952e+02 2.711822e+02 1.415601e+02   5.193960e+02 2.711561e+02 1.415599e+02   5.193352e+02 2.711400e+02 1.415596e+02   5.192885e+02 2.711276e+02 1.415594e+02   5.192447e+02 2.711159e+02 1.415592e+02   5.192000e+02 2.711040e+02 1.415589e+02   5.191515e+02 2.710910e+02 1.415586e+02   5.190957e+02 2.710761e+02 1.415582e+02   5.190260e+02 2.710573e+02 1.415576e+02   5.189269e+02 2.710306e+02 1.415568e+02   5.187280e+02 2.709768e+02 1.415547e+02
1.312533e-04   5.670351e+02 2.959983e+02 1.545142e+02   5.670349e+02 2.959981e+02 1.545141e+02   5.669159e+02 2.959668e+02 1.545138e+02   5.668427e+02 2.959474e+02 1.545135e+02   5.667863e+02 2.959324e+02 1.545132e+02   5.667334e+02 2.959183e+02 1.545129e+02   5.666794e+02 2.959038e+02 1.545125e+02   5.666207e+02 2.958881e+02 1.545121e+02   5.665530e+02 2.958699e+02 1.545116e+02   5.664684e+02 2.958472e+02 1.545109e+02   5.663481e+02 2.958147e+02 1.545098e+02   5.661062e+02 2.957490e+02 1.545072e+02
1.437078e-04   6.189151e+02 3.230798e+02 1.686508e+02   6.189149e+02 3.230795e+02 1.686506e+02   6.187722e+02 3.230420e+02 1.686503e+02   6.186840e+02 3.230186e+02 1.686499e+02   6.186159e+02 3.230004e+02 1.686495e+02   6.185519e+02 3.229834e+02 1.686492e+02   6.184865e+02 3.229659e+02 1.686487e+02   6.184154e+02 3.229468e+02 1.686482e+02   6.183332e+02 3.229247e+02 1.686475e+02   6.182306e+02 3.228971e+02 1.686466e+02   6.180842e+02 3.228575e+02 1.686452e+02   6.177895e+02 3.227773e+02 1.686419e+02
1.573441e-04   6.755348e+02 3.526353e+02 1.840788e+02   6.755345e+02 3.526350e+02 1.840785e+02   6.753632e+02 3.525899e+02 1.840782e+02   6.752569e+02 3.525617e+02 1.840777e+02   6.751746e+02 3.525397e+02 1.840772e+02   6.750972e+02 3.525190e+02 1.840767e+02   6.750179e+02 3.524978e+02 1.840761e+02   6.749316e+02 3.524746e+02 1.840755e+02   6.748319e+02 3.524478e+02 1.840746e+02   6.747071e+02 3.524141e+02 1.840735e+02   6.745289e+02 3.523658e+02 1.840717e+02   6.741694e+02 3.522678e+02 1.840674e+02
1.722743e-04   7.373254e+02 3.848899e+02 2.009156e+02   7.373250e+02 3.848894e+02 2.009153e+02   7.371194e+02 3.848354e+02 2.009149e+02   7.369910e+02 3.848012e+02 2.009143e+02   7.368915e+02 3.847747e+02 2.009137e+02   7.367977e+02 3.847496e+02 2.009130e+02   7.367016e+02 3.847238e+02 2.009123e+02   7.365968e+02 3.846956e+02 2.009114e+02   7.364755e+02 3.846629e+02 2.009104e+02   7.363236e+02 3.846218e+02 2.009089e+02   7.361064e+02 3.845628e+02 2.009065e+02   7.356671e+02 3.844428e+02 2.009010e+02
